epoch,loss_sum
363940,6.5563
363960,6.55451
363980,6.55085
364000,6.54903
364020,6.54667
364040,6.54234
364060,6.54002
364080,6.536
364100,6.53306
364120,6.53012
364140,6.52801
364160,6.52538
364180,6.52294
364200,6.5199
364220,6.51881
364240,6.51784
364260,6.51756
364280,6.51605
364300,6.51578
364320,6.51443
364340,6.51201
364360,6.50923
364380,6.50641
364400,6.50398
364420,6.50023
364440,6.49728
364460,6.49511
364480,6.49282
364500,6.48863
364520,6.48528
364540,6.48402
364560,6.48468
364580,6.48364
364600,6.48114
364620,6.47815
364640,6.47635
364660,6.47558
364680,6.47325
364700,6.47311
364720,6.47205
364740,6.46914
364760,6.46725
364780,6.46625
364800,6.4657
364820,6.4652
364840,6.46459
364860,6.46425
364880,6.46385
364900,6.46166
364920,6.45978
364940,6.45812
364960,6.45647
364980,6.45448
365000,6.45354
365020,6.45189
365040,6.45139
365060,6.44952
365080,6.44755
365100,6.44612
365120,6.44464
365140,6.44216
365160,6.44107
365180,6.43935
365200,6.43862
365220,6.4365
365240,6.4351
365260,6.43285
365280,6.43052
365300,6.4277
365320,6.42614
365340,6.42488
365360,6.42165
365380,6.41913
365400,6.41641
365420,6.41392
365440,6.41218
365460,6.40996
365480,6.40848
365500,6.40508
365520,6.40185
365540,6.39952
365560,6.39696
365580,6.39586
365600,6.39287
365620,6.39005
365640,6.38814
365660,6.38621
365680,6.384
365700,6.38082
365720,6.37854
365740,6.37711
365760,6.37543
365780,6.37411
365800,6.37314
365820,6.37012
365840,6.36697
365860,6.36431
365880,6.36172
365900,6.35997
365920,6.35852
365940,6.35672
365960,6.35374
365980,6.35231
366000,6.35174
366020,6.35075
366040,6.34868
366060,6.34727
366080,6.34563
366100,6.34439
366120,6.34412
366140,6.34219
366160,6.3399
366180,6.33937
366200,6.3383
366220,6.33614
366240,6.3329
366260,6.33121
366280,6.32978
366300,6.32867
366320,6.3276
366340,6.32528
366360,6.32589
366380,6.32389
366400,6.32276
366420,6.32099
366440,6.32025
366460,6.31756
366480,6.31438
366500,6.3116
366520,6.30897
366540,6.30683
366560,6.30496
366580,6.30247
366600,6.30063
366620,6.2984
366640,6.29667
366660,6.29535
366680,6.29482
366700,6.29281
366720,6.29151
366740,6.29091
366760,6.28775
366780,6.28476
366800,6.28277
366820,6.28059
366840,6.2789
366860,6.27721
366880,6.27394
366900,6.27159
366920,6.2701
366940,6.26812
366960,6.26728
366980,6.26517
367000,6.26238
367020,6.26056
367040,6.25814
367060,6.25516
367080,6.25425
367100,6.25285
367120,6.25101
367140,6.24829
367160,6.24554
367180,6.24364
367200,6.24219
367220,6.24012
367240,6.23782
367260,6.23497
367280,6.23398
367300,6.23248
367320,6.23103
367340,6.22947
367360,6.228
367380,6.22691
367400,6.22445
367420,6.22298
367440,6.22264
367460,6.22068
367480,6.21888
367500,6.21644
367520,6.21364
367540,6.21089
367560,6.20771
367580,6.20446
367600,6.20234
367620,6.20017
367640,6.19899
367660,6.19738
367680,6.19519
367700,6.19346
367720,6.19081
367740,6.18754
367760,6.18629
367780,6.1836
367800,6.18177
367820,6.18
367840,6.17824
367860,6.17817
367880,6.17586
367900,6.17432
367920,6.17226
367940,6.16945
367960,6.16778
367980,6.16653
368000,6.16478
368020,6.16242
368040,6.16069
368060,6.15897
368080,6.157
368100,6.15475
368120,6.15361
368140,6.15332
368160,6.15171
368180,6.14999
368200,6.14733
368220,6.14491
368240,6.14366
368260,6.14044
368280,6.13772
368300,6.13582
368320,6.13224
368340,6.1276
368360,6.12352
368380,6.12073
368400,6.11866
368420,6.11577
368440,6.11253
368460,6.10946
368480,6.10725
368500,6.10484
368520,6.10227
368540,6.0997
368560,6.09767
368580,6.09585
368600,6.09316
368620,6.09044
368640,6.08676
368660,6.08336
368680,6.08062
368700,6.07816
368720,6.0763
368740,6.07463
368760,6.07209
368780,6.06982
368800,6.06889
368820,6.06723
368840,6.06443
368860,6.06249
368880,6.06206
368900,6.06049
368920,6.058
368940,6.05658
368960,6.05495
368980,6.05276
369000,6.05181
369020,6.04965
369040,6.04811
369060,6.04668
369080,6.04517
369100,6.04458
369120,6.04324
369140,6.04185
369160,6.03884
369180,6.03612
369200,6.03409
369220,6.03294
369240,6.02987
369260,6.02666
369280,6.02524
369300,6.02387
369320,6.02145
369340,6.01892
369360,6.01576
369380,6.01188
369400,6.00861
369420,6.00629
369440,6.00309
369460,6.00094
369480,5.99624
369500,5.99265
369520,5.99004
369540,5.98766
369560,5.98462
369580,5.98194
369600,5.97911
369620,5.97644
369640,5.97434
369660,5.97203
369680,5.96788
369700,5.96499
369720,5.96253
369740,5.96048
369760,5.95846
369780,5.95736
369800,5.95491
369820,5.95156
369840,5.94944
369860,5.94868
369880,5.94621
369900,5.94465
369920,5.94323
369940,5.94137
369960,5.9393
369980,5.93693
370000,5.93344
370020,5.93097
370040,5.92921
370060,5.92561
370080,5.92247
370100,5.91978
370120,5.91671
370140,5.91416
370160,5.91122
370180,5.90849
370200,5.90622
370220,5.90389
370240,5.90109
370260,5.8982
370280,5.89617
370300,5.89329
370320,5.89014
370340,5.88736
370360,5.88523
370380,5.88361
370400,5.88161
370420,5.88025
370440,5.87932
370460,5.87807
370480,5.87534
370500,5.87469
370520,5.87333
370540,5.87205
370560,5.87125
370580,5.8701
370600,5.86912
370620,5.8674
370640,5.86556
370660,5.86273
370680,5.86088
370700,5.85869
370720,5.85689
370740,5.85562
370760,5.85337
370780,5.85157
370800,5.85039
370820,5.84782
370840,5.84624
370860,5.84455
370880,5.84229
370900,5.83945
370920,5.83706
370940,5.8355
370960,5.83478
370980,5.83339
371000,5.83133
371020,5.83008
371040,5.82858
371060,5.82643
371080,5.82391
371100,5.82141
371120,5.81944
371140,5.81837
371160,5.81658
371180,5.81586
371200,5.81344
371220,5.8112
371240,5.80753
371260,5.80449
371280,5.80101
371300,5.79871
371320,5.79618
371340,5.79286
371360,5.78931
371380,5.78621
371400,5.78279
371420,5.78014
371440,5.77722
371460,5.77446
371480,5.77248
371500,5.76976
371520,5.76719
371540,5.7645
371560,5.76139
371580,5.75962
371600,5.75725
371620,5.75484
371640,5.75214
371660,5.7503
371680,5.74827
371700,5.74585
371720,5.74362
371740,5.7416
371760,5.74002
371780,5.73856
371800,5.73669
371820,5.73628
371840,5.73625
371860,5.73579
371880,5.73515
371900,5.7334
371920,5.73135
371940,5.72924
371960,5.72789
371980,5.72477
372000,5.72274
372020,5.7205
372040,5.71873
372060,5.71636
372080,5.71429
372100,5.71208
372120,5.70916
372140,5.70582
372160,5.70305
372180,5.70016
372200,5.69738
372220,5.69449
372240,5.6928
372260,5.69087
372280,5.68818
372300,5.687
372320,5.68659
372340,5.68478
372360,5.6831
372380,5.68255
372400,5.68086
372420,5.67902
372440,5.67758
372460,5.67484
372480,5.67241
372500,5.67118
372520,5.66989
372540,5.6675
372560,5.66567
372580,5.66333
372600,5.66065
372620,5.65815
372640,5.65621
372660,5.6531
372680,5.64939
372700,5.64621
372720,5.64274
372740,5.63983
372760,5.63713
372780,5.63411
372800,5.63109
372820,5.62779
372840,5.62596
372860,5.62427
372880,5.62246
372900,5.62006
372920,5.61901
372940,5.61724
372960,5.61487
372980,5.61324
373000,5.61099
373020,5.60831
373040,5.6054
373060,5.60255
373080,5.60002
373100,5.59781
373120,5.59538
373140,5.59336
373160,5.5919
373180,5.58903
373200,5.5863
373220,5.58441
373240,5.58203
373260,5.57962
373280,5.57844
373300,5.57652
373320,5.57465
373340,5.57315
373360,5.57096
373380,5.56884
373400,5.56721
373420,5.56546
373440,5.56337
373460,5.56114
373480,5.55871
373500,5.55729
373520,5.55576
373540,5.55367
373560,5.55253
373580,5.5508
373600,5.54899
373620,5.54812
373640,5.54733
373660,5.54631
373680,5.54531
373700,5.54376
373720,5.54201
373740,5.54002
373760,5.53829
373780,5.53657
373800,5.53515
373820,5.53384
373840,5.5325
373860,5.53048
373880,5.52871
373900,5.52748
373920,5.52486
373940,5.52212
373960,5.52044
373980,5.51889
374000,5.51689
374020,5.51473
374040,5.51257
374060,5.51073
374080,5.50947
374100,5.50887
374120,5.50827
374140,5.50743
374160,5.50692
374180,5.50489
374200,5.50287
374220,5.50163
374240,5.50006
374260,5.49882
374280,5.4972
374300,5.49579
374320,5.49429
374340,5.49322
374360,5.49217
374380,5.49038
374400,5.48954
374420,5.48734
374440,5.48619
374460,5.48496
374480,5.48318
374500,5.48181
374520,5.47944
374540,5.478
374560,5.47593
374580,5.47352
374600,5.47171
374620,5.47052
374640,5.46929
374660,5.46864
374680,5.4674
374700,5.46623
374720,5.46561
374740,5.46534
374760,5.46411
374780,5.46324
374800,5.46274
374820,5.46161
374840,5.46073
374860,5.45944
374880,5.45814
374900,5.45635
374920,5.45544
374940,5.45437
374960,5.45244
374980,5.45052
375000,5.44864
375020,5.44723
375040,5.44508
375060,5.44245
375080,5.4408
375100,5.4388
375120,5.43755
375140,5.43552
375160,5.43335
375180,5.43127
375200,5.43009
375220,5.42822
375240,5.4263
375260,5.42482
375280,5.42337
375300,5.42205
375320,5.42069
375340,5.42024
375360,5.41958
375380,5.41887
375400,5.41679
375420,5.41493
375440,5.41368
375460,5.41262
375480,5.41157
375500,5.41072
375520,5.40952
375540,5.40883
375560,5.40757
375580,5.40686
375600,5.40605
375620,5.40481
375640,5.40332
375660,5.40125
375680,5.40026
375700,5.3991
375720,5.39719
375740,5.3961
375760,5.39562
375780,5.39452
375800,5.39405
375820,5.39288
375840,5.39154
375860,5.39057
375880,5.39
375900,5.38944
375920,5.38924
375940,5.38872
375960,5.38795
375980,5.38801
376000,5.38782
376020,5.38782
376040,5.38706
376060,5.38651
376080,5.38604
376100,5.38529
376120,5.38442
376140,5.38335
376160,5.3823
376180,5.3817
376200,5.38083
376220,5.38046
376240,5.38033
376260,5.37917
376280,5.37817
376300,5.37692
376320,5.3762
376340,5.37574
376360,5.37542
376380,5.37358
376400,5.37219
376420,5.37111
376440,5.36989
376460,5.36923
376480,5.36849
376500,5.36795
376520,5.36656
376540,5.36456
376560,5.3627
376580,5.36155
376600,5.36171
376620,5.36107
376640,5.35894
376660,5.35766
376680,5.35626
376700,5.35501
376720,5.35498
376740,5.35458
376760,5.35353
376780,5.35326
376800,5.35308
376820,5.35288
376840,5.35232
376860,5.35249
376880,5.35302
376900,5.35236
376920,5.35169
376940,5.35145
376960,5.3506
376980,5.34943
377000,5.34833
377020,5.34776
377040,5.34703
377060,5.34555
377080,5.34394
377100,5.34197
377120,5.33982
377140,5.339
377160,5.33774
377180,5.3368
377200,5.33673
377220,5.33666
377240,5.33689
377260,5.33781
377280,5.33849
377300,5.33922
377320,5.3391
377340,5.33771
377360,5.33628
377380,5.3347
377400,5.33363
377420,5.33237
377440,5.33136
377460,5.33081
377480,5.32924
377500,5.32764
377520,5.32707
377540,5.32624
377560,5.32652
377580,5.32583
377600,5.32477
377620,5.32425
377640,5.32411
377660,5.32442
377680,5.32396
377700,5.3223
377720,5.32187
377740,5.32061
377760,5.31917
377780,5.31927
377800,5.31793
377820,5.31709
377840,5.31637
377860,5.3162
377880,5.31494
377900,5.31388
377920,5.31285
377940,5.31238
377960,5.31218
377980,5.3118
378000,5.31144
378020,5.31163
378040,5.31034
378060,5.30985
378080,5.30943
378100,5.30919
378120,5.30775
378140,5.30722
378160,5.30502
378180,5.30415
378200,5.30375
378220,5.30435
378240,5.30355
378260,5.30175
378280,5.30106
378300,5.30098
378320,5.30067
378340,5.30013
378360,5.29922
378380,5.29816
378400,5.29796
378420,5.29797
378440,5.2975
378460,5.29714
378480,5.29693
378500,5.2967
378520,5.29661
378540,5.29613
378560,5.29539
378580,5.29379
378600,5.29233
378620,5.29195
378640,5.29095
378660,5.28948
378680,5.28884
378700,5.28915
378720,5.2879
378740,5.28738
378760,5.28636
378780,5.28614
378800,5.28606
378820,5.28624
378840,5.28551
378860,5.28516
378880,5.28403
378900,5.28281
378920,5.28274
378940,5.28155
378960,5.27991
378980,5.2793
379000,5.27931
379020,5.27826
379040,5.27718
379060,5.27576
379080,5.27572
379100,5.27641
379120,5.27772
379140,5.2775
379160,5.27744
379180,5.27721
379200,5.27775
379220,5.2784
379240,5.27847
379260,5.27763
379280,5.27733
379300,5.27742
379320,5.27666
379340,5.27643
379360,5.27587
379380,5.27575
379400,5.2753
379420,5.27497
379440,5.27453
379460,5.27421
379480,5.27352
379500,5.27462
379520,5.27465
379540,5.2755
379560,5.27538
379580,5.27619
379600,5.27628
379620,5.27744
379640,5.27808
379660,5.27857
379680,5.27832
379700,5.27938
379720,5.28047
379740,5.28177
379760,5.28259
379780,5.28263
379800,5.2825
379820,5.28207
379840,5.28161
379860,5.28174
379880,5.28196
379900,5.28215
379920,5.28109
379940,5.28142
379960,5.28101
379980,5.28003
380000,5.27959
380020,5.27949
380040,5.28149
380060,5.28059
380080,5.2791
380100,5.27824
380120,5.27822
380140,5.27744
380160,5.27755
380180,5.2771
380200,5.27677
380220,5.27672
380240,5.27629
380260,5.27599
380280,5.27612
380300,5.27713
380320,5.27645
380340,5.27707
380360,5.27816
380380,5.27771
380400,5.27694
380420,5.27755
380440,5.2773
380460,5.27782
380480,5.27832
380500,5.27963
380520,5.28066
380540,5.28273
380560,5.28348
380580,5.28633
380600,5.28882
380620,5.29037
380640,5.29052
380660,5.2917
380680,5.29147
380700,5.29224
380720,5.29373
380740,5.2939
380760,5.29518
380780,5.29782
380800,5.29933
380820,5.30125
380840,5.30377
380860,5.30425
380880,5.30599
380900,5.30729
380920,5.30859
380940,5.31016
380960,5.3117
380980,5.31296
381000,5.3137
381020,5.31485
381040,5.31681
381060,5.31766
381080,5.31947
381100,5.3208
381120,5.32184
381140,5.3236
381160,5.32596
381180,5.32771
381200,5.32866
381220,5.33109
381240,5.33294
381260,5.33409
381280,5.33548
381300,5.33672
381320,5.33814
381340,5.33784
381360,5.33897
381380,5.3407
381400,5.34245
381420,5.34379
381440,5.34543
381460,5.34845
381480,5.35296
381500,5.35702
381520,5.3594
381540,5.36073
381560,5.36393
381580,5.36667
381600,5.36957
381620,5.3729
381640,5.3747
381660,5.37558
381680,5.37737
381700,5.37939
381720,5.38071
381740,5.38075
381760,5.38171
381780,5.38461
381800,5.38674
381820,5.38902
381840,5.39251
381860,5.39598
381880,5.39813
381900,5.3997
381920,5.40178
381940,5.4053
381960,5.40857
381980,5.40937
382000,5.41208
382020,5.4157
382040,5.41995
382060,5.42401
382080,5.42799
382100,5.43166
382120,5.43647
382140,5.44308
382160,5.44907
382180,5.45249
382200,5.45569
382220,5.46066
382240,5.46448
382260,5.47062
382280,5.47734
382300,5.48585
382320,5.49445
382340,5.50162
382360,5.50744
382380,5.51391
382400,5.52095
382420,5.52888
382440,5.53673
382460,5.54408
382480,5.55038
382500,5.55551
382520,5.56362
382540,5.56993
382560,5.57923
382580,5.58877
382600,5.59825
382620,5.60908
382640,5.6193
382660,5.62794
382680,5.63918
382700,5.65063
382720,5.6632
382740,5.67516
382760,5.689
382780,5.69952
382800,5.71131
382820,5.72373
382840,5.73851
382860,5.7551
382880,5.77192
382900,5.78965
382920,5.80444
382940,5.82019
382960,5.83494
382980,5.85146
383000,5.86771
383020,5.88197
383040,5.8944
383060,5.90392
383080,5.9182
383100,5.93283
383120,5.94715
383140,5.96432
383160,5.97791
383180,5.99266
383200,6.00484
383220,6.01851
383240,6.03255
383260,6.04484
383280,6.05643
383300,6.06718
383320,6.07552
383340,6.08468
383360,6.09403
383380,6.10436
383400,6.11277
383420,6.11738
383440,6.12338
383460,6.12886
383480,6.13642
383500,6.14156
383520,6.14323
383540,6.14882
383560,6.15069
383580,6.1561
383600,6.15716
383620,6.15688
383640,6.15926
383660,6.16348
383680,6.16803
383700,6.17318
383720,6.17662
383740,6.17867
383760,6.1798
383780,6.17866
383800,6.18059
383820,6.18459
383840,6.18593
383860,6.18908
383880,6.19272
383900,6.19806
383920,6.20399
383940,6.20717
383960,6.2091
383980,6.21233
384000,6.21683
384020,6.22008
384040,6.22216
384060,6.22391
384080,6.22341
384100,6.22518
384120,6.22852
384140,6.23071
384160,6.23381
384180,6.234
384200,6.23243
384220,6.23413
384240,6.23501
384260,6.23376
384280,6.23304
384300,6.23488
384320,6.23541
384340,6.23533
384360,6.23257
384380,6.23156
384400,6.23187
384420,6.23175
384440,6.23048
384460,6.22879
384480,6.22767
384500,6.22757
384520,6.22894
384540,6.23019
384560,6.23223
384580,6.23547
384600,6.23656
384620,6.23972
384640,6.24322
384660,6.24669
384680,6.24835
384700,6.24924
384720,6.25139
384740,6.25514
384760,6.25878
384780,6.2612
384800,6.26343
384820,6.26715
384840,6.26851
384860,6.26926
384880,6.27141
384900,6.27249
384920,6.27226
384940,6.27245
384960,6.27524
384980,6.27869
385000,6.27964
385020,6.28139
385040,6.28181
385060,6.28336
385080,6.28429
385100,6.28474
385120,6.28425
385140,6.2849
385160,6.28562
385180,6.28613
385200,6.28507
385220,6.28379
385240,6.28356
385260,6.28344
385280,6.28479
385300,6.28464
385320,6.28324
385340,6.28139
385360,6.28006
385380,6.27798
385400,6.27662
385420,6.27446
385440,6.27306
385460,6.27099
385480,6.2677
385500,6.26508
385520,6.26328
385540,6.26085
385560,6.25784
385580,6.25459
385600,6.25112
385620,6.24555
385640,6.24083
385660,6.23451
385680,6.22955
385700,6.2219
385720,6.21524
385740,6.20948
385760,6.2031
385780,6.19575
385800,6.18905
385820,6.18189
385840,6.17463
385860,6.16644
385880,6.15775
385900,6.15022
385920,6.14144
385940,6.13365
385960,6.12648
385980,6.1181
386000,6.10971
386020,6.10112
386040,6.09312
386060,6.08497
386080,6.07638
386100,6.06775
386120,6.05901
386140,6.05165
386160,6.04334
386180,6.03457
386200,6.02636
386220,6.01839
386240,6.01056
386260,6.00242
386280,5.99428
386300,5.98546
386320,5.97774
386340,5.97057
386360,5.96295
386380,5.95662
386400,5.94946
386420,5.94216
386440,5.93358
386460,5.92655
386480,5.92011
386500,5.91262
386520,5.90567
386540,5.89963
386560,5.8936
386580,5.88723
386600,5.88093
386620,5.87554
386640,5.86801
386660,5.86121
386680,5.85466
386700,5.84899
386720,5.84283
386740,5.83732
386760,5.8317
386780,5.82675
386800,5.8223
386820,5.8172
386840,5.81208
386860,5.80809
386880,5.80458
386900,5.80026
386920,5.7963
386940,5.79165
386960,5.78772
386980,5.78529
387000,5.7814
387020,5.77769
387040,5.77565
387060,5.77224
387080,5.76845
387100,5.76521
387120,5.76402
387140,5.76243
387160,5.76146
387180,5.75974
387200,5.7576
387220,5.75522
387240,5.7547
387260,5.75351
387280,5.75219
387300,5.75001
387320,5.74857
387340,5.74665
387360,5.74647
387380,5.74585
387400,5.74678
387420,5.74642
387440,5.74509
387460,5.74376
387480,5.74362
387500,5.74295
387520,5.74276
387540,5.74175
387560,5.74177
387580,5.74147
387600,5.74153
387620,5.73966
387640,5.73832
387660,5.7389
387680,5.74037
387700,5.73973
387720,5.73721
387740,5.73564
387760,5.73589
387780,5.73701
387800,5.73649
387820,5.73445
387840,5.73372
387860,5.73433
387880,5.73466
387900,5.73486
387920,5.7337
387940,5.73315
387960,5.73177
387980,5.73048
388000,5.72966
388020,5.72831
388040,5.72859
388060,5.72807
388080,5.72851
388100,5.72797
388120,5.7287
388140,5.72969
388160,5.73038
388180,5.73188
388200,5.73418
388220,5.73498
388240,5.73527
388260,5.73574
388280,5.73596
388300,5.73584
388320,5.73605
388340,5.73753
388360,5.73775
388380,5.73811
388400,5.73895
388420,5.74063
388440,5.74143
388460,5.74257
388480,5.74318
388500,5.74449
388520,5.74676
388540,5.74771
388560,5.74906
388580,5.75037
388600,5.75343
388620,5.75734
388640,5.76016
388660,5.76304
388680,5.76603
388700,5.76917
388720,5.77165
388740,5.7738
388760,5.7754
388780,5.77756
388800,5.78102
388820,5.78377
388840,5.78542
388860,5.788
388880,5.79068
388900,5.79206
388920,5.79529
388940,5.79981
388960,5.80427
388980,5.80772
389000,5.81186
389020,5.81648
389040,5.82231
389060,5.82749
389080,5.83207
389100,5.8368
389120,5.84134
389140,5.84676
389160,5.85263
389180,5.85939
389200,5.86511
389220,5.87084
389240,5.8769
389260,5.88418
389280,5.89063
389300,5.89713
389320,5.90407
389340,5.91196
389360,5.91922
389380,5.92602
389400,5.93256
